x-axis,2
second,Volt
-1.748400E-03,+2.339207421E+00
-1.745000E-03,+2.274542004E+00
-1.741600E-03,+2.350733884E+00
-1.738200E-03,+2.280754412E+00
-1.734800E-03,+2.395658150E+00
-1.731400E-03,+2.295387079E+00
-1.728000E-03,+2.270331874E+00
-1.724600E-03,+2.310019747E+00
-1.721200E-03,+2.303729678E+00
-1.717800E-03,+2.350733884E+00
-1.714400E-03,+2.331968748E+00
-1.711000E-03,+2.270331874E+00
-1.707600E-03,+2.274464343E+00
-1.704200E-03,+2.350733884E+00
-1.700800E-03,+2.350733884E+00
-1.697400E-03,+2.270331874E+00
-1.694000E-03,+2.350733884E+00
-1.690600E-03,+2.270331874E+00
-1.687200E-03,+2.350733884E+00
-1.683800E-03,+2.317413741E+00
-1.680400E-03,+2.296335683E+00
-1.677000E-03,+2.332046408E+00
-1.673600E-03,+2.270331874E+00
-1.670200E-03,+2.274386682E+00
-1.666800E-03,+2.350733884E+00
-1.663400E-03,+2.270331874E+00
-1.660000E-03,+2.288226067E+00
-1.656600E-03,+2.325523357E+00
-1.653200E-03,+2.270331874E+00
-1.649800E-03,+2.310890690E+00
-1.646400E-03,+2.270331874E+00
-1.643000E-03,+2.270331874E+00
-1.639600E-03,+2.251722060E+00
-1.636200E-03,+2.350733884E+00
-1.632800E-03,+2.350733884E+00
-1.629400E-03,+2.270331874E+00
-1.626000E-03,+2.270331874E+00
-1.622600E-03,+2.270331874E+00
-1.619200E-03,+2.270331874E+00
-1.615800E-03,+2.350733884E+00
-1.612400E-03,+2.310813029E+00
-1.609000E-03,+2.317569063E+00
-1.605600E-03,+2.296180362E+00
-1.602200E-03,+2.332201730E+00
-1.598800E-03,+2.281547694E+00
-1.595400E-03,+2.270331874E+00
-1.592000E-03,+2.347317036E+00
-1.588600E-03,+2.361467065E+00
-1.585200E-03,+2.288381389E+00
-1.581800E-03,+2.376099732E+00
-1.578400E-03,+2.318051702E+00
-1.575000E-03,+2.350733884E+00
-1.571600E-03,+2.350733884E+00
-1.568200E-03,+2.350733884E+00
-1.564800E-03,+2.332279391E+00
-1.561400E-03,+2.361872043E+00
-1.558000E-03,+2.350733884E+00
-1.554600E-03,+2.350733884E+00
-1.551200E-03,+2.409514209E+00
-1.547800E-03,+2.270331874E+00
-1.544400E-03,+2.350733884E+00
-1.541000E-03,+2.350733884E+00
-1.537600E-03,+2.350733884E+00
-1.534200E-03,+2.365116894E+00
-1.530800E-03,+2.431135893E+00
-1.527400E-03,+2.412759061E+00
-1.524000E-03,+2.420075395E+00
-1.520600E-03,+2.350733884E+00
-1.517200E-03,+2.350733884E+00
-1.513800E-03,+2.361622386E+00
-1.510400E-03,+2.368938720E+00
-1.507000E-03,+2.405614723E+00
-1.503600E-03,+2.350733884E+00
-1.500200E-03,+2.390982056E+00
-1.496800E-03,+2.350733884E+00
-1.493400E-03,+2.376349388E+00
-1.490000E-03,+2.350733884E+00
-1.486600E-03,+2.350733884E+00
-1.483200E-03,+2.354400388E+00
-1.479800E-03,+2.354383713E+00
-1.476400E-03,+2.350733884E+00
-1.473000E-03,+2.431135893E+00
-1.469600E-03,+2.376332714E+00
-1.466200E-03,+2.464051057E+00
-1.462800E-03,+2.431135893E+00
-1.459400E-03,+2.478683724E+00
-1.456000E-03,+2.376271728E+00
-1.452600E-03,+2.368955394E+00
-1.449200E-03,+2.431135893E+00
-1.445800E-03,+2.431135893E+00
-1.442400E-03,+2.431135893E+00
-1.439000E-03,+2.350733884E+00
-1.435600E-03,+2.431135893E+00
-1.432200E-03,+2.431135893E+00
-1.428800E-03,+2.464128718E+00
-1.425400E-03,+2.390826734E+00
-1.422000E-03,+2.463912410E+00
-1.418600E-03,+2.456596076E+00
-1.415200E-03,+2.431135893E+00
-1.411800E-03,+2.431135893E+00
-1.408400E-03,+2.431135893E+00
-1.405000E-03,+2.431135893E+00
-1.401600E-03,+2.372976854E+00
-1.398200E-03,+2.493100083E+00
-1.394800E-03,+2.485783750E+00
-1.391400E-03,+2.431135893E+00
-1.388000E-03,+2.431135893E+00
-1.384600E-03,+2.431135893E+00
-1.381200E-03,+2.376116406E+00
-1.377800E-03,+2.431135893E+00
-1.374400E-03,+2.441885748E+00
-1.371000E-03,+2.431135893E+00
-1.367600E-03,+2.354616696E+00
-1.364200E-03,+2.442335039E+00
-1.360800E-03,+2.511537902E+00
-1.357400E-03,+2.431135893E+00
-1.354000E-03,+2.464284040E+00
-1.350600E-03,+2.511537902E+00
-1.347200E-03,+2.511537902E+00
-1.343800E-03,+2.431135893E+00
-1.340400E-03,+2.431135893E+00
-1.337000E-03,+2.361406078E+00
-1.333600E-03,+2.434491753E+00
-1.330200E-03,+2.354694357E+00
-1.326800E-03,+2.419859086E+00
-1.323400E-03,+2.492944762E+00
-1.320000E-03,+2.431135893E+00
-1.316600E-03,+2.478312094E+00
-1.313200E-03,+2.471678034E+00
-1.309800E-03,+2.431135893E+00
-1.306400E-03,+2.431135893E+00
-1.303000E-03,+2.431135893E+00
-1.299600E-03,+2.431135893E+00
-1.296200E-03,+2.431135893E+00
-1.292800E-03,+2.431135893E+00
-1.289400E-03,+2.500183435E+00
-1.286000E-03,+2.431135893E+00
-1.282600E-03,+2.431135893E+00
-1.279200E-03,+2.431135893E+00
-1.275800E-03,+2.431135893E+00
-1.272400E-03,+2.479072029E+00
-1.269000E-03,+2.431135893E+00
-1.265600E-03,+2.431135893E+00
-1.262200E-03,+2.431135893E+00
-1.258800E-03,+2.431135893E+00
-1.255400E-03,+2.427020098E+00
-1.252000E-03,+2.488673646E+00
-1.248600E-03,+2.350733884E+00
-1.245200E-03,+2.431135893E+00
-1.241800E-03,+2.397754764E+00
-1.238400E-03,+2.431135893E+00
-1.235000E-03,+2.431135893E+00
-1.231600E-03,+2.431135893E+00
-1.228200E-03,+2.431135893E+00
-1.224800E-03,+2.431135893E+00
-1.221400E-03,+2.428013015E+00
-1.218000E-03,+2.354927339E+00
-1.214600E-03,+2.431135893E+00
-1.211200E-03,+2.431135893E+00
-1.207800E-03,+2.431135893E+00
-1.204400E-03,+2.464594683E+00
-1.201000E-03,+2.391509007E+00
-1.197600E-03,+2.398825341E+00
-1.194200E-03,+2.375728102E+00
-1.190800E-03,+2.350733884E+00
-1.187400E-03,+2.350733884E+00
-1.184000E-03,+2.431135893E+00
-1.180600E-03,+2.431135893E+00
-1.177200E-03,+2.362321334E+00
-1.173800E-03,+2.492634119E+00
-1.170400E-03,+2.376954001E+00
-1.167000E-03,+2.397599442E+00
-1.163600E-03,+2.429832333E+00
-1.160200E-03,+2.415199666E+00
-1.156800E-03,+2.375650441E+00
-1.153400E-03,+2.368334108E+00
-1.150000E-03,+2.431135893E+00
-1.146600E-03,+2.431135893E+00
-1.143200E-03,+2.431135893E+00
-1.139800E-03,+2.350733884E+00
-1.136400E-03,+2.369715328E+00
-1.133000E-03,+2.404838115E+00
-1.129600E-03,+2.350733884E+00
-1.126200E-03,+2.431135893E+00
-1.122800E-03,+2.398980663E+00
-1.119400E-03,+2.406296996E+00
-1.116000E-03,+2.368256447E+00
-1.112600E-03,+2.431135893E+00
-1.109200E-03,+2.353623779E+00
-1.105800E-03,+2.431135893E+00
-1.102400E-03,+2.350733884E+00
-1.099000E-03,+2.369792989E+00
-1.095600E-03,+2.350733884E+00
-1.092200E-03,+2.397444120E+00
-1.088800E-03,+2.390127787E+00
-1.085400E-03,+2.479460333E+00
-1.082000E-03,+2.350733884E+00
-1.078600E-03,+2.350733884E+00
-1.075200E-03,+2.350733884E+00
-1.071800E-03,+2.431135893E+00
-1.068400E-03,+2.426631794E+00
-1.065000E-03,+2.362554316E+00
-1.061600E-03,+2.411999127E+00
-1.058200E-03,+2.377186983E+00
-1.054800E-03,+2.397366460E+00
-1.051400E-03,+2.390050126E+00
-1.048000E-03,+2.350733884E+00
-1.044600E-03,+2.350733884E+00
-1.041200E-03,+2.368101125E+00
-1.037800E-03,+2.350733884E+00
-1.034400E-03,+2.350733884E+00
-1.031000E-03,+2.426554133E+00
-1.027600E-03,+2.362631977E+00
-1.024200E-03,+2.411921466E+00
-1.020800E-03,+2.431945621E+00
-1.017400E-03,+2.397288799E+00
-1.014000E-03,+2.350733884E+00
-1.010600E-03,+2.382656132E+00
-1.007200E-03,+2.375339798E+00
-1.003800E-03,+2.431135893E+00
-1.000400E-03,+2.421162646E+00
-997.000E-06,+2.428478980E+00
-993.600E-06,+2.350733884E+00
-990.200E-06,+2.362709638E+00
-986.800E-06,+2.431135893E+00
-983.400E-06,+2.350733884E+00
-980.000E-06,+2.384658639E+00
-976.600E-06,+2.431135893E+00
-973.200E-06,+2.350733884E+00
-969.800E-06,+2.375262137E+00
-966.400E-06,+2.413923973E+00
-963.000E-06,+2.360629470E+00
-959.600E-06,+2.353313136E+00
-956.200E-06,+2.350733884E+00
-952.800E-06,+2.362787298E+00
-949.400E-06,+2.350733884E+00
-946.000E-06,+2.431135893E+00
-942.600E-06,+2.350733884E+00
-939.200E-06,+2.309415134E+00
-935.800E-06,+2.350733884E+00
-932.400E-06,+2.406685300E+00
-929.000E-06,+2.350733884E+00
-925.600E-06,+2.360551809E+00
-922.200E-06,+2.431135893E+00
-918.800E-06,+2.431135893E+00
-915.400E-06,+2.362864959E+00
-912.000E-06,+2.411688484E+00
-908.600E-06,+2.431135893E+00
-905.200E-06,+2.384813960E+00
-901.800E-06,+2.350733884E+00
-898.400E-06,+2.431135893E+00
-895.000E-06,+2.350733884E+00
-891.600E-06,+2.350733884E+00
-888.200E-06,+2.350733884E+00
-884.800E-06,+2.350733884E+00
-881.400E-06,+2.431135893E+00
-878.000E-06,+2.362942620E+00
-874.600E-06,+2.431135893E+00
-871.200E-06,+2.350733884E+00
-867.800E-06,+2.396978156E+00
-864.400E-06,+2.431135893E+00
-861.000E-06,+2.399524288E+00
-857.600E-06,+2.375029155E+00
-854.200E-06,+2.431135893E+00
-850.800E-06,+2.431135893E+00
-847.400E-06,+2.431135893E+00
-844.000E-06,+2.426165829E+00
-840.600E-06,+2.418849496E+00
-837.200E-06,+2.370336615E+00
-833.800E-06,+2.431135893E+00
-830.400E-06,+2.396900495E+00
-827.000E-06,+2.389584161E+00
-823.600E-06,+2.382267827E+00
-820.200E-06,+2.406918283E+00
-816.800E-06,+2.367635160E+00
-813.400E-06,+2.350733884E+00
-810.000E-06,+2.428867284E+00
-806.600E-06,+2.431135893E+00
-803.200E-06,+2.418771835E+00
-799.800E-06,+2.431135893E+00
-796.400E-06,+2.431135893E+00
-793.000E-06,+2.431135893E+00
-789.600E-06,+2.389506500E+00
-786.200E-06,+2.431135893E+00
-782.800E-06,+2.374873833E+00
-779.400E-06,+2.431135893E+00
-776.000E-06,+2.431135893E+00
-772.600E-06,+2.431135893E+00
-769.200E-06,+2.355859269E+00
-765.800E-06,+2.418694174E+00
-762.400E-06,+2.350733884E+00
-759.000E-06,+2.324480647E+00
-755.600E-06,+2.350733884E+00
-752.200E-06,+2.469830849E+00
-748.800E-06,+2.431135893E+00
-745.400E-06,+2.350733884E+00
-742.000E-06,+2.367479839E+00
-738.600E-06,+2.421706272E+00
-735.200E-06,+2.431135893E+00
-731.800E-06,+2.355936930E+00
-728.400E-06,+2.363253263E+00
-725.000E-06,+2.431135893E+00
-721.600E-06,+2.431135893E+00
-718.200E-06,+2.396667512E+00
-714.800E-06,+2.392518598E+00
-711.400E-06,+2.399834931E+00
-708.000E-06,+2.455120521E+00
-704.600E-06,+2.431135893E+00
-701.200E-06,+2.431135893E+00
-697.800E-06,+2.429100266E+00
-694.400E-06,+2.431135893E+00
-691.000E-06,+2.431135893E+00
-687.600E-06,+2.411222519E+00
-684.200E-06,+2.403906185E+00
-680.800E-06,+2.385279925E+00
-677.400E-06,+2.431135893E+00
-674.000E-06,+2.462359193E+00
-670.600E-06,+2.431135893E+00
-667.200E-06,+2.431135893E+00
-663.800E-06,+2.431135893E+00
-660.400E-06,+2.431135893E+00
-657.000E-06,+2.506179534E+00
-653.600E-06,+2.431135893E+00
-650.200E-06,+2.370724919E+00
-646.800E-06,+2.431135893E+00
-643.400E-06,+2.442290498E+00
-640.000E-06,+2.431135893E+00
-636.600E-06,+2.381879523E+00
-633.200E-06,+2.407306587E+00
-629.800E-06,+2.367246856E+00
-626.400E-06,+2.431135893E+00
-623.000E-06,+2.429255588E+00
-619.600E-06,+2.356169912E+00
-616.200E-06,+2.363486246E+00
-612.800E-06,+2.411067197E+00
-609.400E-06,+2.403750864E+00
-606.000E-06,+2.431135893E+00
-602.600E-06,+2.431135893E+00
-599.200E-06,+2.400067914E+00
-595.800E-06,+2.431135893E+00
-592.400E-06,+2.431135893E+00
-589.000E-06,+2.350733884E+00
-585.600E-06,+2.431135893E+00
-582.200E-06,+2.356247573E+00
-578.800E-06,+2.376393929E+00
-575.400E-06,+2.370880240E+00
-572.000E-06,+2.431135893E+00
-568.600E-06,+2.396356869E+00
-565.200E-06,+2.392829241E+00
-561.800E-06,+2.431135893E+00
-558.400E-06,+2.431135893E+00
-555.000E-06,+2.431135893E+00
-551.600E-06,+2.359775201E+00
-548.200E-06,+2.431135893E+00
-544.800E-06,+2.356325234E+00
-541.400E-06,+2.337826200E+00
-538.000E-06,+2.431135893E+00
-534.600E-06,+2.403595542E+00
-531.200E-06,+2.385590568E+00
-527.800E-06,+2.431135893E+00
-524.400E-06,+2.400223236E+00
-521.000E-06,+2.374330207E+00
-517.600E-06,+2.414855903E+00
-514.200E-06,+2.422172236E+00
-510.800E-06,+2.429488570E+00
-507.400E-06,+2.431135893E+00
-504.000E-06,+2.363719228E+00
-500.600E-06,+2.431135893E+00
-497.200E-06,+2.431135893E+00
-493.800E-06,+2.350733884E+00
-490.400E-06,+2.388885214E+00
-487.000E-06,+2.431135893E+00
-483.600E-06,+2.407617230E+00
-480.200E-06,+2.431135893E+00
-476.800E-06,+2.431135893E+00
-473.400E-06,+2.352303546E+00
-470.000E-06,+2.431135893E+00
-466.600E-06,+2.431135893E+00
-463.200E-06,+2.431135893E+00
-459.800E-06,+2.431135893E+00
-456.400E-06,+2.431135893E+00
-453.000E-06,+2.393062224E+00
-449.600E-06,+2.431135893E+00
-446.200E-06,+2.317213879E+00
-442.800E-06,+2.350733884E+00
-439.400E-06,+2.368350553E+00
-436.000E-06,+2.352225885E+00
-432.600E-06,+2.356558216E+00
-429.200E-06,+2.363874550E+00
-425.800E-06,+2.371190883E+00
-422.400E-06,+2.431135893E+00
-419.000E-06,+2.431135893E+00
-415.600E-06,+2.393139884E+00
-412.200E-06,+2.350733884E+00
-408.800E-06,+2.407772552E+00
-405.400E-06,+2.366780891E+00
-402.000E-06,+2.431135893E+00
-398.600E-06,+2.350733884E+00
-395.200E-06,+2.431135893E+00
-391.800E-06,+2.363952211E+00
-388.400E-06,+2.371268544E+00
-385.000E-06,+2.378584878E+00
-381.600E-06,+2.395968565E+00
-378.200E-06,+2.350733884E+00
-374.800E-06,+2.431135893E+00
-371.400E-06,+2.374019564E+00
-368.000E-06,+2.366703230E+00
-364.600E-06,+2.359386897E+00
-361.200E-06,+2.350733884E+00
-357.800E-06,+2.350733884E+00
-354.400E-06,+2.511537902E+00
-351.000E-06,+2.371346205E+00
-347.600E-06,+2.403207238E+00
-344.200E-06,+2.385978872E+00
-340.800E-06,+2.431135893E+00
-337.400E-06,+2.381258237E+00
-334.000E-06,+2.407927873E+00
-330.600E-06,+2.366625570E+00
-327.200E-06,+2.422560541E+00
-323.800E-06,+2.350733884E+00
-320.400E-06,+2.431135893E+00
-317.000E-06,+2.350733884E+00
-313.600E-06,+2.431135893E+00
-310.200E-06,+2.431135893E+00
-306.800E-06,+2.395813243E+00
-303.400E-06,+2.431135893E+00
-300.000E-06,+2.400689200E+00
-296.600E-06,+2.408005534E+00
-293.200E-06,+2.415321868E+00
-289.800E-06,+2.359231575E+00
-286.400E-06,+2.350733884E+00
-283.000E-06,+2.431135893E+00
-279.600E-06,+2.364185193E+00
-276.200E-06,+2.350733884E+00
-272.800E-06,+2.431135893E+00
-269.400E-06,+2.421534504E+00
-266.000E-06,+2.388419249E+00
-262.600E-06,+2.381102915E+00
-259.200E-06,+2.431135893E+00
-255.800E-06,+2.431135893E+00
-252.400E-06,+2.350733884E+00
-249.000E-06,+2.431135893E+00
-245.600E-06,+2.424923256E+00
-242.200E-06,+2.350733884E+00
-238.800E-06,+2.350733884E+00
-235.400E-06,+2.431135893E+00
-232.000E-06,+2.421689826E+00
-228.600E-06,+2.388341588E+00
-225.200E-06,+2.370553151E+00
-221.800E-06,+2.431135893E+00
-218.400E-06,+2.415477189E+00
-215.000E-06,+2.422793523E+00
-211.600E-06,+2.350733884E+00
-208.200E-06,+2.357024181E+00
-204.800E-06,+2.497931271E+00
-201.400E-06,+2.371656848E+00
-198.000E-06,+2.402896595E+00
-194.600E-06,+2.431135893E+00
-191.200E-06,+2.393605849E+00
-187.800E-06,+2.380947594E+00
-184.400E-06,+2.431135893E+00
-181.000E-06,+2.431135893E+00
-177.600E-06,+2.431135893E+00
-174.200E-06,+2.352630635E+00
-170.800E-06,+2.431135893E+00
-167.400E-06,+2.350733884E+00
-164.000E-06,+2.431135893E+00
-160.600E-06,+2.402818934E+00
-157.200E-06,+2.431135893E+00
-153.800E-06,+2.388186267E+00
-150.400E-06,+2.350733884E+00
-147.000E-06,+2.431135893E+00
-143.600E-06,+2.431135893E+00
-140.200E-06,+2.431135893E+00
-136.800E-06,+2.430265178E+00
-133.400E-06,+2.350733884E+00
-130.000E-06,+2.417373940E+00
-126.600E-06,+2.350733884E+00
-123.200E-06,+2.459530513E+00
-119.800E-06,+2.431135893E+00
-116.400E-06,+2.468510615E+00
-113.000E-06,+2.431135893E+00
-109.600E-06,+2.373475938E+00
-106.200E-06,+2.350733884E+00
-102.800E-06,+2.423026505E+00
-99.400E-06,+2.350733884E+00
-96.000E-06,+2.431135893E+00
-92.600E-06,+2.417296279E+00
-89.200E-06,+2.409979946E+00
-85.800E-06,+2.379206164E+00
-82.400E-06,+2.386522498E+00
-79.000E-06,+2.388030945E+00
-75.600E-06,+2.451576447E+00
-72.200E-06,+2.373398278E+00
-68.800E-06,+2.366081944E+00
-65.400E-06,+2.358765610E+00
-62.000E-06,+2.510822509E+00
-58.600E-06,+2.424534952E+00
-55.200E-06,+2.350733884E+00
-51.800E-06,+2.431135893E+00
-48.400E-06,+2.431135893E+00
-45.000E-06,+2.422466434E+00
-41.600E-06,+2.431135893E+00
-38.200E-06,+2.431135893E+00
-34.800E-06,+2.373320617E+00
-31.400E-06,+2.496267503E+00
-28.000E-06,+2.358687950E+00
-24.600E-06,+2.352009348E+00
-21.200E-06,+2.350733884E+00
-17.800E-06,+2.364728819E+00
-14.400E-06,+2.431135893E+00
-11.000E-06,+2.350733884E+00
-7.600E-06,+2.395191957E+00
-4.200E-06,+2.431135893E+00
-800E-09,+2.380559290E+00
+2.600E-06,+2.431135893E+00
+6.000E-06,+2.431135893E+00
+9.400E-06,+2.495785092E+00
+12.800E-06,+2.431135893E+00
+16.200E-06,+2.504781640E+00
+19.600E-06,+2.577867315E+00
+23.000E-06,+2.570550982E+00
+26.400E-06,+2.591939911E+00
+29.800E-06,+2.627961508E+00
+33.200E-06,+2.715679851E+00
+36.600E-06,+2.752743930E+00
